67682,202304
67682,156668
67682,202722
67682,197213
67682,1279
67682,918
67682,97342
67682,233335
67682,163530
67682,142484
50637,144837
50637,125806
50637,141324
50637,132667
50637,131986
50637,49415
50637,217524
50637,66430
50637,151963
50637,50526
50637,225262
50637,248159
50637,92699
50637,143798
50637,178865
50637,232734
50637,221248
37012,38026
37012,244543
37012,97263
37012,219852
37012,110757
37012,153112
37012,75961
37012,166321
37012,171658
37012,126311
37012,71159
37012,245229
37012,39892
37012,234702
88586,28577
88586,51622
88586,124027
88586,157062
88586,119639
88586,207677
88586,93908
88586,175567
88586,182981
88586,125117
88586,111809
88586,64977
88586,5435
88586,211344
88586,86825
88586,133406
88586,140034
88586,9591
88586,215929
88586,15689
95301,37835
95301,166919
95301,175638
95301,96363
95301,227308
95301,107915
95301,10519
95301,184311
95301,106199
95301,213091
95301,69342
95301,74128
95301,214880
95301,28830
95301,74601
95301,35235
95301,73824
95301,192863
59912,69393
59912,44173
59912,112879
59912,99144
83692,225128
83692,40431
83692,237990
83692,9613
83692,146489
83692,38019
83692,247773
83692,148417
83692,242605
83692,213265
83692,22595
83692,165503
83692,136042
83692,93165
83692,101598
83692,116611
83692,89664
5242,123980
5242,136702
5242,34421
5242,136921
34309,116326
34309,35194
34309,53934
34309,96782
34309,180938
34309,96051
38872,169560
38872,147878
38872,60187
38872,191664
38872,53159
38872,86517
38872,181855
38872,171233
125901,231152
125901,242748
125901,248672
125901,674
125901,57706
125901,148550
125901,106563
125901,188215
125901,168253
125901,79450
125901,165906
125901,999
125901,149660
125901,15603
125901,153698
125901,95001
125901,232968
131754,218598
131754,184488
131754,34140
131754,247082
131754,70759
131754,138835
131754,179700
131754,142862
131754,210048
131754,147368
131754,126899
131754,112400
131754,7500
131754,205958
131754,201103
131754,21372
131754,18593
33807,135242
33807,45370
33807,193182
33807,209067
33807,96192
127234,30213
127234,124530
127234,69765
127234,221676
127234,138387
127234,70082
21522,192893
21522,183578
21522,214688
21522,226648
21522,32676
75277,104687
75277,116635
75277,5386
75277,41336
75277,55601
75277,181937
75277,84672
75277,199282
129493,84945
129493,217243
129493,249651
129493,213322
129493,117529
129493,173766
129493,217346
129493,193656
20504,26931
20504,108213
20504,95279
20504,161467
20504,61271
20504,66908
20504,55021
20504,53139
20504,61088
20504,128949
20504,200542
139421,223623
139421,58654
139421,196450
139421,229691
139421,18631
139421,130659
139421,15992
139421,226303
139421,39900
139421,84467
139421,199015
139421,242287
139421,1507
139421,147944
139421,207975
139421,24543
139421,146749
139421,209871
139421,224362
34047,7219
34047,154704
34047,17385
34047,54733
34047,215074
34047,98315
34047,201603
34047,182141
34047,36704
34047,143087
34047,215133
116164,55618
116164,196185
116164,103566
116164,63137
116164,93089
116164,244493
116164,224532
116164,202502
116164,25720
116164,180836
116164,56801
116164,20485
116164,18066
116164,224899
116164,116018
116164,137475
116164,21748
116164,27881
116164,174610
116164,148380
132316,209305
132316,164570
132316,160134
132316,99446
132316,175321
132316,102023
132316,24542
132316,25331
132316,236269
132316,219123
132316,69432
132316,195110
61845,115899
61845,185956
61845,195401
61845,211461
61845,100419
61845,12034
61845,116465
61845,202276
94019,13751
94019,12655
94019,119349
94019,70931
94019,107380
94019,97148
94019,224942
100719,199578
100719,20760
100719,139358
100719,178071
100719,195609
100719,136667
100719,93869
100719,58490
100719,22943
42775,81608
42775,49690
42775,17532
42775,95608
42775,131382
42775,103405
42775,228196
42775,71458
42775,155865
42775,39387
42775,218666
42775,185369
80224,126625
80224,205594
80224,9278
80224,10027
80224,241403
105912,238433
105912,241506
105912,120838
105912,74927
105912,166974
105912,61261
105912,118683
105912,64627
105912,21415
105912,159779
105912,174785
105912,220118
105912,99199
105912,118454
133631,162288
133631,61964
133631,232524
133631,60632
133631,25394
133631,30891
133631,86861
133631,211716
133631,17276
133631,244330
133631,160084
133631,195414
133631,122982
133631,187203
133631,157110
133631,202732
133631,142109
57503,205448
57503,111089
57503,167788
57503,114932
101937,145200
101937,201541
101937,114243
101937,44161
101937,228315
101937,179308
101937,171745
101937,46853
101937,203335
147727,204378
147727,21493
147727,39203
147727,7999
147727,56925
147727,103607
147727,103225
147727,81897
64059,148437
64059,34541
64059,67769
64059,89155
64059,244913
64059,37316
64059,228145
64059,112146
64059,33146
64059,142196
64059,31079
64059,6113
64059,197652
64059,65791
64059,170739
64059,41326
64059,28802
64059,116261
64059,213534
131204,159224
131204,179365
131204,42349
131204,15141
131204,14612
131204,98132
131204,232158
131204,175341
131204,150347
131204,170208
131204,183215
131204,182021
131204,147944
131204,35612
128949,34641
128949,150719
128949,226167
128949,166203
128949,52722
128949,206472
128949,219224
128949,58240
128949,66447
128949,101074
128949,74499
128949,34829
128949,23213
128949,43828
128949,165630
128949,17185
128949,132616
149104,92078
149104,66231
149104,69042
149104,34364
149104,228220
149104,120718
149104,167491
149104,124865
149104,198853
149104,215057
149104,94162
149104,166458
100499,93620
100499,210814
100499,160796
100499,60825
100499,219052
100499,48029
100499,55032
100499,167498
20297,197027
20297,41037
20297,73831
20297,171166
20297,243506
20297,245024
20297,209520
20297,230087
20297,173686
20297,5195
20297,4983
20297,191677
34434,48801
34434,234014
34434,113171
34434,133023
34434,130658
34329,164263
34329,75402
34329,101908
34329,104572
34329,49288
34329,156501
34329,67031
34329,126663
34329,162964
34329,50649
34329,177294
75991,205759
75991,242538
75991,7363
75991,170671
75991,151341
75991,14953
75991,15054
75991,247063
75991,217932
75991,47799
116250,117428
116250,247951
116250,388
116250,225097
116250,14161
116250,67607
116250,95314
116250,181545
116250,244975
116250,202076
116250,226556
116250,117224
116250,90730
116250,113843
116250,59947
116250,190576
142249,48809
142249,171681
142249,18060
142249,60524
142249,165334
142249,44980
142249,236802
142249,119390
142249,38020
142249,141088
142249,214365
142249,141005
33255,43599
33255,104565
33255,148067
33255,35735
33255,63801
83199,100385
83199,21287
83199,114846
83199,34270
83199,116086
83199,23438
83199,63885
74072,191519
74072,61511
74072,32432
74072,117652
74072,89716
74072,192396
34113,132621
34113,126159
34113,166677
25086,98395
25086,66063
25086,118276
25086,230934
25086,1461
25086,97033
25086,55063
25086,956
52075,28963
52075,143793
52075,65480
52075,127570
52075,61975
52075,146870
52075,181279
52075,247375
52075,37365
52075,55972
48381,19426
48381,208385
48381,213062
48381,206304
48381,163137
48381,145459
48381,172932
48381,183768
48381,134278
48381,51157
48381,123435
149910,33577
149910,48372
149910,235938
149910,9988
149910,33171
149910,119764
149910,204075
149910,17868
149910,229730
149910,121660
149910,90034
149910,36532
149910,153339
149910,62008
149910,157891
149910,197046
149910,41441
71364,176958
71364,221531
71364,190016
71364,59335
71364,141683
71364,113611
71364,72731
71364,554
71364,6614
71364,67306
71364,149983
71364,151125
71364,4696
71364,158617
71364,239233
71364,70217
71364,240242
71364,94968
71364,12157
55491,249928
55491,31658
55491,147851
55491,225360
55491,159302
55491,111482
118085,156471
118085,180439
118085,246922
118085,6771
118085,169247
118085,200887
118085,83347
118085,171661
118085,161729
118085,204022
118085,206008
118085,105612
118085,142426
118085,6767
118085,120050
118085,39367
118085,100401
118085,77986
118085,45360
118085,65642
32950,99299
32950,237790
32950,153637
32950,180194
32950,187720
32950,98155
32950,196089
32950,70350
32950,20688
32950,132764
52867,10228
52867,25645
52867,225747
52867,154909
52867,151788
52867,173685
52867,195626
52867,226080
97134,43685
97134,17969
97134,180548
97134,3864
97134,90735
106523,20746
106523,119539
106523,247457
106523,121802
106523,92058
106523,141236
106523,177381
106523,95898
106523,140736
106523,166314
106523,127295
106523,1969
106523,185215
27850,173476
27850,239417
27850,176645
27850,104727
27850,63980
27850,84503
27850,190601
27850,198508
27850,243855
27850,78882
27850,153078
27850,63865
27850,176874
27850,203749
98836,104668
98836,194178
98836,232320
98836,210522
98836,156008
98836,65719
98836,3769
98836,121011
98836,75197
98836,141384
98836,177402
22809,182171
22809,93993
22809,77605
22809,4858
22809,144396
22809,122554
22809,120035
22809,189225
22809,16332
22809,22510
22809,103305
22809,37075
22809,188723
123477,191356
123477,147280
123477,2479
123477,214316
123477,190783
123477,63659
123477,156480
123477,200577
123477,43846
123477,220830
123477,154761
123477,78605
123477,231140
79666,177639
79666,38903
79666,58775
79666,84790
79666,31302
79666,238396
79666,85463
79666,208269
79666,83533
79666,133320
79666,157719
79666,46934
79666,247934
79666,200729
79666,143925
79666,230788
13418,54745
13418,62246
13418,95724
13418,84360
13418,210232
13418,116533
13418,48111
13418,137607
20148,191915
20148,193672
20148,118381
20148,206242
20148,43306
20148,242473
20148,66741
20148,220465
20148,123895
20148,195631
20148,191893
20148,135448
143105,139022
143105,28654
143105,72
143105,84063
143105,224278
143105,39033
143105,133027
143105,48323
143105,36548
143105,162228
143105,129005
143105,41959
39627,144675
39627,95234
39627,87648
39627,25191
39627,16571
90135,167534
90135,44327
90135,208830
90135,27842
90135,195770
90135,177644
90135,74039
90135,141795
90135,98198
90135,249959
90135,51539
90135,115752
90135,109038
90135,208321
90135,169227
90135,86977
90135,76105
90135,24339
90135,57621
7531,17628
7531,105719
7531,42724
7531,70066
7531,176131
7531,8116
7531,95666
127057,203994
127057,2906
127057,245965
127057,42566
127057,178203
127057,236754
127057,4339
127057,52315
127057,19802
127057,96976
127057,229687
127057,3282
127057,76058
127057,66071
127057,30228
127057,70136
127057,73691
145034,84068
145034,247630
145034,214029
145034,55467
145034,195245
145034,53645
145034,157122
90252,229320
90252,167431
90252,23201
90252,178924
90252,174540
90252,48361
90252,90199
90252,92424
90252,24787
90252,27535
90252,27457
90252,182514
90252,165172
90252,166085
90252,47021
90252,43152
90252,25735
90252,31000
90252,235324
135074,213132
135074,242633
135074,30961
135074,176166
67592,226347
67592,116907
67592,244823
126943,166198
126943,130280
126943,216336
126943,229374
126943,158559
126943,188715
126943,159238
115488,202071
115488,218795
115488,23137
115488,215079
115488,224523
115488,149387
29289,6672
29289,131083
29289,27256
29289,13987
29289,174834
29289,57001
29289,127303
29289,41666
29289,42946
29289,187718
29289,123007
29289,8741
29289,54566
29289,31889
29289,119598
29289,132461
29289,178774
29289,190658
29289,51209
20689,4563
20689,197974
20689,55142
20689,121471
20689,219225
20689,180316
20689,90266
20689,185112
20689,205542
20689,119064
20689,146186
20689,11994
22643,170752
22643,84729
22643,43748
22643,49782
22643,27484
22643,117379
22643,231690
22643,124115
22643,118518
22643,224960
22643,143464
22643,60662
22643,84434
22643,137512
22643,22425
22643,54204
43921,160406
43921,198910
43921,65495
43921,202331
33057,19583
33057,206158
33057,20675
33057,235260
33057,242060
33057,217809
33057,210181
33057,176922
33057,209764
33057,15361
33057,45095
33057,204711
33057,106272
33057,113609
33057,194817
33057,215460
33057,180534
33057,21131
33057,216892
33057,6673
87520,64064
87520,19374
87520,218090
87520,12627
87520,88426
87520,31388
148736,118172
148736,38363
148736,171662
148736,158521
148736,220853
148736,149779
148736,248386
148736,162901
148736,215430
148736,126901
148736,49155
