57968,40800
57968,20693
57968,1373
78943,80804
78943,144397
78943,102846
78943,143698
78943,35207
78943,130013
78943,32694
78943,130205
78943,4729
78943,115069
78943,129517
78943,67084
78943,133591
78943,65004
78943,138844
78943,114984
78943,129284
78943,14170
65903,138405
65903,108623
65903,66094
65903,5132
65903,126933
65903,42712
65903,24941
65903,67731
65903,111467
65903,126841
65903,114665
95701,4925
95701,17622
95701,89436
95701,32694
95701,83375
95701,54977
95701,48892
95701,67107
95701,35020
95701,51951
95701,100693
95701,121698
95701,17382
48907,126102
48907,39761
48907,85691
48907,24312
48907,126668
48907,32348
48907,94140
48907,52938
48907,104169
48907,74165
48907,98238
25167,89896
25167,104335
25167,59770
25167,90597
25167,143380
25167,124722
25167,48630
25167,35946
25167,77899
25167,67652
25167,45208
25167,67269
25167,55197
25167,34220
25167,84626
25167,21734
25167,56484
25167,15137
25167,91741
33074,64627
33074,14793
33074,1558
33074,85850
33074,86955
33074,51430
33074,125148
33074,29804
33074,65228
33074,20767
33074,85009
33074,31293
33074,43293
33074,32507
33074,122534
33074,112383
33074,32601
33074,133592
33074,123497
47626,6352
47626,15279
47626,71470
47626,123850
19794,28203
19794,111357
19794,68666
19794,54736
19794,123845
19794,43489
19794,78321
19794,134369
19794,5575
19794,125933
19794,45033
45987,105596
45987,66354
45987,143618
45987,49021
35236,90327
35236,12914
35236,145348
72062,87225
72062,40921
72062,110899
72062,102091
6829,50393
6829,31313
6829,1392
6829,48531
6829,102600
6829,31646
6829,929
6829,108400
6829,39825
6829,12532
6829,28859
52022,61501
52022,80997
52022,29969
52022,25114
52022,10468
52022,12474
42472,18799
42472,26248
42472,80480
42472,52536
32814,70413
32814,36934
32814,84107
32814,9064
32814,25666
32814,54164
32814,26168
32814,57191
32814,44683
32814,38169
32814,50002
32814,809
17695,29052
17695,110089
17695,30740
17695,90114
17695,56043
17695,103792
17695,124061
17695,143383
17695,1435
17695,5725
17695,128998
17695,117456
17695,25501
17695,32113
17695,114990
17695,27147
17695,71951
17695,123366
17695,73107
13446,132329
13446,43566
13446,39057
13446,126222
13446,62638
13446,146693
13446,77821
13446,72713
13446,20275
13446,129011
13446,56212
13446,91647
13446,40910
13446,20153
82470,34034
82470,115315
82470,91744
82470,78299
82470,117683
82470,129068
82470,122181
82470,74843
82470,10732
82470,6511
35298,107885
35298,34658
35298,39529
67065,44742
67065,98251
67065,95313
67065,89728
67065,138431
67065,127932
67065,59916
67065,80299
67065,142193
67065,79649
67065,149904
67065,100696
67065,108738
67065,1963
67065,70838
67065,115742
67065,73391
14777,11823
14777,59612
14777,102775
14777,1086
14777,134148
14777,52607
14777,75537
14777,60572
14777,13592
87169,135053
87169,94134
87169,149549
7023,15446
7023,26422
7023,145916
7023,43608
7023,97622
7023,10258
7023,3047
7023,123757
7023,75841
7023,128470
7023,88782
7023,142466
7023,55795
7023,56809
7023,390
7023,74157
35034,21488
35034,50778
35034,82218
35034,130431
35034,458
35034,125879
35034,63682
35034,21369
35034,17675
35034,28867
35034,98836
35034,127133
35034,90761
35034,66000
35034,79005
35034,23670
55053,68782
55053,142792
55053,77832
55053,98899
55053,117219
55053,114479
55053,68021
55053,51818
55053,101978
55053,96145
55053,97064
79803,60370
79803,26413
79803,287
79803,97986
79803,31257
79803,62073
79803,142798
79803,68212
79803,78387
79803,10913
79803,57197
79803,49708
1767,90888
1767,36380
1767,88142
1767,141363
1767,118272
1767,127688
1767,100293
1767,81155
1767,91748
1767,13629
1767,69146
1767,69333
1767,96766
82014,7522
82014,107129
82014,73685
82014,8019
82014,9773
82014,77942
82014,98085
82014,27960
82014,53118
82014,46451
82014,36587
82014,116071
82014,50720
82014,52975
82014,72610
82014,108838
82014,40430
60557,48259
60557,103927
60557,147051
60557,127688
60557,19735
60557,25986
60557,2483
60557,130783
93763,11037
93763,76111
93763,119801
93763,19906
93763,136422
49516,106397
49516,135980
49516,10759
49516,129818
49516,18673
49516,59836
21576,5516
21576,116466
21576,140446
21576,77278
21576,71878
21576,58629
21576,37368
21576,10411
21576,61944
21576,108960
44925,34006
44925,69654
44925,29640
44925,18288
44925,131642
44925,92471
44925,115060
44925,14266
44925,119493
470,23323
470,28314
470,143799
470,44629
470,21044
470,103293
470,95554
470,35905
470,69900
470,72665
98203,123683
98203,11106
98203,96247
98203,105478
98203,68195
98203,106923
98203,95005
98203,11224
98203,141472
98203,129741
98203,140911
98203,54129
98203,73462
35895,131957
35895,78294
35895,44725
35895,141313
35895,139345
35895,20312
35895,124293
35895,141417
35895,105830
35895,96368
35895,32629
35895,76651
35895,4493
35895,36031
35895,38918
35895,34770
35895,98173
90498,54826
90498,20205
90498,12346
90498,42050
90498,82870
90498,109413
90498,93968
22412,60749
22412,22145
22412,52068
22412,12689
22412,80206
22412,87005
22412,64116
22412,49813
22412,44029
22412,130527
22118,37746
22118,4415
22118,383
22118,80677
22118,84697
22118,7801
22118,27677
22118,66335
22118,137504
22118,81739
22118,125476
22118,147675
22118,104845
22118,131917
22118,111760
78089,142467
78089,37098
78089,58781
78089,45646
78089,116116
78089,68964
78089,98091
78089,148020
78089,119389
3065,61718
3065,32965
3065,22828
3065,115087
3065,137398
3065,63936
3065,36144
3065,28832
3065,39166
3065,56016
3065,18583
77863,29704
77863,121419
77863,42128
77863,130500
77863,126272
77863,49014
77863,27050
77863,104358
77863,89027
77863,94436
77863,134108
77863,139448
77863,90806
77863,6051
74324,70996
74324,39038
74324,94295
74324,9500
74324,62884
74324,76552
74324,20118
74324,12458
74324,33777
74324,30791
74324,1991
74324,127470
64940,141722
64940,30498
64940,25583
64940,121861
64940,77103
64940,11510
27705,15148
27705,80615
27705,140332
27705,95941
27705,98582
27705,64958
27705,102420
27705,78592
90552,61268
90552,121708
90552,71608
90552,94176
90552,127515
90552,139127
90552,62418
90552,42242
90552,60153
90552,73187
90552,120522
90552,147357
90552,56915
90552,149511
90552,146013
90552,135150
90552,120252
90552,90882
2208,22796
2208,32430
2208,67101
2208,71604
2208,146551
2208,102830
2208,135330
2208,36903
2208,26297
2208,11510
2208,88604
2208,44970
2208,57203
2208,21568
2208,124663
2208,113843
2208,105601
2208,15372
2208,144495
2208,14699
16279,55930
16279,44214
16279,75615
16279,6303
16279,332
16279,5999
16279,136092
16279,16072
16279,149773
16279,139061
16279,4514
16279,149967
16279,13213
16279,135704
16279,119704
16279,67442
16279,43107
16279,103332
61036,15026
61036,19852
61036,18018
61036,1361
61036,146611
61036,103381
78624,126881
78624,100698
78624,46933
78624,108453
78624,51640
78624,69173
24726,34677
24726,136569
24726,121342
24726,63774
24726,12783
24726,14979
24726,58603
24726,82311
24726,51746
24726,45361
24726,72308
24726,136729
24726,94695
24726,18185
539,37010
539,52340
539,135292
539,22695
539,12833
539,35990
539,69668
539,76908
539,1612
539,96744
539,96234
31462,72173
31462,40312
31462,90757
31462,98974
31462,56846
31462,110839
31462,116708
31462,86694
31462,96419
31462,123495
53754,110943
53754,34330
53754,66739
53754,104301
53754,73169
53754,96513
53754,103365
28755,66966
28755,33783
28755,47737
28755,96990
42558,96679
42558,97796
42558,45399
42558,2963
42558,133546
42558,101029
42558,78348
42558,136772
42558,8375
42558,29597
42558,44764
42558,138146
42558,130609
42558,118018
42558,11179
42558,15251
804,97866
804,112336
804,136096
804,76272
804,80168
804,24237
804,132168
804,65075
804,47103
92422,144900
92422,94327
92422,135682
92422,50875
92422,85343
92422,92057
92422,102539
92422,106809
92422,53174
92422,121604
92422,130678
92422,35637
92422,77931
92422,3431
92422,55776
92422,123667
92422,148752
92422,21815
92422,78717
85516,98125
85516,38433
85516,39741
85516,58555
85516,119110
85516,30641
85516,104603
85516,61071
85516,66492
21426,29221
21426,110317
21426,51924
21426,43541
21426,103821
21426,71661
21426,78998
21426,47080
21426,111406
21426,60998
21426,27009
21426,128996
21426,34470
21426,128221
21426,77504
21426,135896
21426,22458
21426,65308
21426,2255
90008,56246
90008,102438
90008,127802
90008,48129
90008,33167
90008,2723
90008,63916
90008,9501
5021,59040
5021,74735
5021,64880
5021,4387
5021,66602
5021,3350
5021,137132
5021,140116
5021,11461
5021,44855
5021,61005
5021,30489
5021,24943
5021,37320
5021,81637
5021,10278
5021,120565
94097,115147
94097,145219
94097,149103
94097,78144
94097,40199
94097,115986
94097,94478
94097,29588
94097,121113
94097,52522
94097,69261
94097,134178
94097,129183
52858,71712
52858,140704
52858,10587
52858,51271
52858,107864
52858,89207
52858,92003
52858,83379
52858,82587
52858,101036
52858,145226
52858,135527
31384,87735
31384,125837
31384,50727
31384,66463
31384,101496
31384,69536
31384,82070
31384,134022
31384,140195
31384,343
50855,42053
50855,112043
50855,124222
50855,18611
50855,100710
50855,72658
50855,97194
50855,118958
50855,98041
50855,96899
50855,143621
50855,125231
50855,47792
50855,81837
50855,79709
50855,111306
50855,105525
8102,104877
8102,131398
8102,129489
8102,137515
8102,23381
8102,78259
83892,106836
83892,26885
83892,19123
83892,132278
83892,23252
83892,68814
83892,83092
83892,129666
83892,124717
83892,46659
83892,117644
83892,35380
83892,36817
83892,10123
83892,52335
83892,87742
83892,149299
83892,499
72938,23729
72938,48153
72938,52250
72938,117162
72938,37108
72938,135995
72938,135470
72938,49079
72938,18500
13939,97848
13939,95216
13939,1214
13939,72094
29123,95206
29123,118587
29123,20355
29123,5794
29123,144711
29123,35286
29123,89276
29123,47123
29123,109075
29123,103565
29123,67529
29123,51687
29123,74474
29123,2982
29123,19675
29123,68620
29123,124422
29123,118880
39960,143146
39960,83910
39960,61052
39960,147924
39960,126444
39960,90599
39960,112006
39960,11827
39960,13365
39960,94644
39960,117150
39960,56758
39960,77745
39960,45063
39960,49401
39960,134288
39960,2461
39960,56154
80041,47396
80041,21085
80041,63426
80041,109758
80041,127739
80041,38109
80041,73568
80041,54188
80041,82440
80041,85799
80041,105826
80041,25267
57627,121763
57627,92630
57627,100921
38236,94593
38236,87866
38236,6737
38236,110066
38236,134536
38236,108894
38236,30363
38236,113693
38236,144213
38236,49064
38236,79651
38236,104309
38236,149330
38236,126963
38236,144064
38236,38144
38236,60726
59917,37905
59917,21931
59917,17431
59917,127451
59917,32061
59917,73230
59917,91207
59917,33157
59917,7887
59917,56910
59917,42389
59917,147752
59917,38683
59917,40733
43158,20617
43158,62563
43158,103168
43158,21294
43158,55003
43158,25663
43158,78609
43158,58496
43158,15727
43158,48481
94846,85890
94846,114749
94846,77781
94846,84303
94846,55386
94846,3460
94846,66040
94846,60624
94846,75116
94846,9794
94846,14796
94846,83029
32315,4657
32315,61024
32315,53323
32315,134781
32315,132693
32315,73547
32315,139255
32315,10812
32315,12632
32315,135218
32315,120803
32315,45700
44142,16881
44142,98054
44142,19272
44142,55480
44142,42866
44142,8354
44142,108675
44142,146063
44142,62544
44142,67073
44142,10478
44142,101621
44142,118633
44142,64844
44142,128781
44142,117748
99261,17035
99261,63682
99261,138522
99261,111889
74710,3006
74710,84683
74710,51234
74710,99459
74710,79519
74710,97960
74710,24163
74710,48379
74710,61511
74710,149555
74710,92797
12825,127018
12825,114191
12825,136550
12825,97253
12825,12914
12825,69128
12825,126669
12825,50325
12825,40389
12825,108970
12825,146707
12825,72072
12825,118182
12825,32955
12825,58911
12825,131556
12825,35003
34262,19617
34262,140124
34262,93406
34262,64240
34262,32358
34262,135160
34262,146414
34262,13445
34262,116829
34262,103743
34262,97932
34262,58340
34262,73240
34262,60962
34262,145132
34262,16763
34262,48249
34262,47648
34262,78996
34262,68103
76540,135418
76540,121859
76540,36567
76540,65742
76540,119080
76540,10267
76540,66665
76540,149703
76540,35227
76540,139605
76540,98890
76540,94103
76540,119544
76540,145921
76540,141201
76540,26003
63723,51259
63723,53446
63723,68906
63723,42410
63723,67843
63723,123539
63723,108702
63723,113550
36393,59064
36393,62993
36393,86676
36393,7701
36393,148093
36393,127063
36393,76679
36393,26004
36393,91031
36393,48447
36393,44858
36393,107362
36393,91044
36393,39258
36393,19374
36393,72775
92514,52594
92514,102085
92514,34140
92514,92765
92514,135388
92514,72634
92514,140052
92514,40672
92514,52005
92514,113384
92514,23384
92514,22137
92514,49051
92514,84589
92514,8209
92514,76402
92514,120991
79551,29573
79551,119776
79551,149805
79551,131271
79551,49614
79551,30213
79551,144105
79551,88026
79551,93772
79551,61890
79551,58047
79551,68810
95165,86924
95165,11586
95165,94373
95165,64452
95165,47046
95165,22425
95165,24637
95165,62774
95165,76725
95165,15381
95165,45411
95165,71285
95165,63321
95165,108782
95165,54574
95165,69639
95165,81412
95165,118205
95165,102766
95165,127537
63657,90086
63657,116969
63657,90417
63657,136692
63657,74775
63657,68815
63657,54907
63657,133670
63657,75145
63657,139538
63657,36684
63657,117261
63657,18417
63657,112690
63657,81759
63657,129806
12221,51662
12221,69996
12221,10799
12221,38216
12221,127082
12221,68726
12221,13931
36515,84997
36515,21005
36515,129317
36515,136098
36515,7346
36515,2088
36515,63440
36515,104245
36515,91835
36515,83319
36515,118750
36515,23980
36515,7302
