22918,145327
58025,39580
37808,59845
28081,90861
73242,24844
26492,59659
95225,17416
7008,10379
26384,68797
24755,12472
85809,133687
80516,28927
12096,132918
91252,77730
48739,126081
39757,99460
41046,18658
20594,107109
86038,130732
21464,11295
92151,126268
67697,108237
55397,98762
92048,118233
50440,98427
16266,76077
19312,79530
2874,40234
91194,64392
38083,34655
18756,13384
59169,76078
29534,116390
8145,82083
71458,63784
58545,89815
97101,29488
64332,45757
62228,62984
6118,96224
72418,62584
99460,109149
92109,67600
7540,144745
56248,114187
1542,10527
85805,3212
21496,146413
1248,411
31990,102307
86889,35063
65080,122166
85178,5427
89688,121505
39248,30788
49163,33107
57877,108394
90950,127054
46847,81914
16550,99210
78434,94171
97064,106075
47651,77980
96220,123039
6161,79861
43585,61270
59581,96508
5234,94141
35204,24195
97200,147734
95239,149465
51450,87292
12877,41316
46912,143779
9620,74080
86842,97023
25895,70245
30891,40836
59307,120940
77051,2340
53416,148125
25256,108258
64297,144258
85387,97073
44702,122991
53130,15281
95259,112108
73999,70066
16864,118828
63399,25433
92158,88747
64530,129399
21147,149723
6834,2338
10559,109323
7117,61807
17208,37699
46028,76292
74749,23277
36240,72513
8176,84954
24241,7677
8837,84288
63431,13821
27587,38683
21032,17869
45037,68735
73234,133549
40099,35818
85410,72699
94210,29653
32680,90994
69694,44465
56274,111871
3493,95955
43734,93884
22584,74382
8753,15653
53926,127251
88618,98161
71432,141327
78671,57706
32581,29166
93763,6495
26131,128898
73547,60574
1850,5249
51998,111826
14392,143580
34477,100471
45621,86402
21846,110163
68893,284
86179,79626
19317,76699
80885,96442
56486,48595
53914,100938
27985,147716
68968,24555
80053,47922
44576,34095
75094,39141
62521,53244
91853,7228
75077,122009
10268,114564
58793,79153
42835,102998
17939,119698
4906,52646
13817,19999
21998,140436
98481,135706
96748,20167
43395,59562
8479,42773
82841,143653
41842,43315
54008,137875
15291,112513
30719,129215
55010,86757
80897,132134
93331,69136
2573,129949
49373,56283
81008,45995
42389,47873
25758,47012
40911,76651
48928,69480
86707,23380
7400,28400
5246,83543
22407,19217
67239,101690
86717,31815
57909,84713
96120,137677
16676,2788
21295,73707
87563,39459
97309,121037
20657,11384
28498,110423
25128,24555
5833,107398
96916,20773
9079,67626
71341,58182
70010,109309
3334,122796
83341,68482
23182,87533
65922,33703
62880,25838
92699,73623
99456,138772
63620,18656
64387,123620
87490,112336
25132,54515
53970,54791
38716,114357
39459,36549
44467,5269
36866,12546
57036,116613
69964,145090
58272,84505
97464,141246
76033,68748
19629,100448
73008,121846
94534,62906
92165,56433
75693,134240
44523,13407
20332,6251
94239,19067
71349,75727
1490,1691
68390,66993
87546,40938
25833,120009
77915,91427
36000,136224
10928,58175
26691,25433
61981,38462
96128,131200
72866,111525
7073,79513
45451,16049
42793,24865
19050,54256
79042,60115
37606,78373
52223,3142
97754,45515
85474,39210
73375,137652
68840,17865
16199,93989
68240,116795
591,136163
20518,8498
88764,17607
26293,106618
28255,19212
64485,28855
71144,116255
42296,11664
77871,94503
82288,122971
79977,3797
49238,130694
85804,129406
7415,59627
17222,15103
75548,23508
74246,8546
97310,86380
52536,99736
25522,99082
56708,61133
34000,104865
64311,56675
26508,138975
42490,59837
33056,90985
8284,82959
67768,83881
54396,59970
12199,44619
77883,132430
76392,131518
71014,13279
61141,37124
97253,148606
27414,108459
95514,17386
86618,127844
37052,132476
18373,73557
2668,92077
19250,42089
62149,88070
17570,107343
42063,80259
70163,132782
79954,5413
70583,23740
62291,68927
48154,103711
44744,110088
86947,42084
13104,64792
86930,98255
48976,138539
31635,52144
54035,20259
57710,139029
23386,70432
70438,35721
49240,111427
17123,73443
42907,76857
90574,14426
61554,7323
92754,80800
25378,5206
22988,56334
73182,112518
85869,94340
25022,148567
73131,52281
14279,27893
3811,26962
17238,143792
33945,25687
91262,35759
43995,111253
31459,129095
34194,122864
75629,131746
36015,100774
2312,149493
72045,125851
52616,116423
83201,42378
18636,56881
80349,71835
26649,107663
55719,82496
49680,63433
89245,37588
72277,58174
17946,83248
89803,30925
23000,74062
17700,12579
32892,6531
51184,84636
48591,77294
35911,39840
9009,99894
44259,29990
7565,136735
54120,52931
2394,138368
31064,70185
50099,36738
22255,49445
55091,60240
25667,83164
15342,120845
49022,32662
88337,153
20209,84154
74060,66778
63396,11547
20985,22729
10334,111980
87872,128768
97418,11603
10364,98462
71362,56063
54346,11023
92498,47700
71352,78211
77178,106005
80052,146215
85506,132685
72300,74896
74211,118310
72140,130667
44702,28781
65601,63177
97826,135119
47487,97688
99209,139241
3484,131346
50369,111077
25163,120881
4395,48711
26480,29280
66979,149777
94610,88942
72449,20928
93038,98568
2194,118587
9027,126580
21812,30254
41474,39322
36825,124395
61841,146566
66924,84743
49837,95297
54546,104706
8514,45798
59285,854
29511,128964
51415,2776
23345,133949
86339,25217
37713,134755
44488,32759
63624,86835
32817,53800
31805,115371
79295,49011
31378,146929
23722,142106
57965,149305
81210,48943
72907,134251
67496,36439
76590,71247
61650,85858
72970,46223
75576,109206
80788,126929
41584,93288
57582,16995
53847,115849
23244,129591
38378,132068
90247,26436
12782,84710
52374,75284
42548,11334
58715,88380
48147,79920
80104,57468
14590,16219
15222,16243
31759,92342
8757,90348
22535,124833
15975,24758
23407,94881
65504,98374
63274,87140
38446,58850
74565,113319
91997,100801
86142,43947
86604,22303
89124,136144
90620,112911
82571,128620
79548,97651
22165,34551
43262,38574
9864,55098
77331,27954
52182,119186
19162,57526
14371,122103
6564,96020
78592,33000
59967,16695
72579,20547
32867,67547
13474,147532
86865,33882
82723,45953
96667,100543
52243,6434
81864,72527
4454,87092
11717,129361
3445,131077
70675,87501
12807,146349
2052,110161
84392,18340
48402,30794
78297,778
45653,118690
98702,85549
87951,79916
48348,2198
87795,53570
38873,97360
52155,14710
61996,79803
65924,3101
80338,89112
22876,142398
62928,75967
94620,21199
94091,138311
33103,112976
7754,90692
91069,104782
33393,1353
79768,128237
49366,15731
51727,25147
25634,81435
87120,50834
60166,17578
62889,46571
58820,98994
91682,63831
15616,27537
42758,143339
51653,31028
63219,67568
65577,22365
31829,115492
56491,44731
1314,109425
49827,54463
22383,98650
84913,98971
48593,35557
16853,16944
61939,113415
40808,32814
40141,128895
66718,64165
68990,74421
95036,21472
82591,123407
92547,84276
82889,99675
18050,5538
54206,116832
2763,98730
54381,4105
46902,16252
91874,58470
45153,67176
25141,44283
35883,148968
21596,84621
36456,49937
50836,141124
10587,42998
13299,111879
69555,16212
43569,23306
28679,19604
88530,131625
56485,122716
65286,33030
4346,75842
17659,32827
10279,12169
59653,89576
33446,148454
1550,24380
62740,63426
83024,12211
97832,140047
4211,40433
32927,8879
44208,139167
13010,82358
71164,101767
2892,142607
82711,4745
79187,48695
29676,129270
10870,107754
14527,46175
30245,75566
13324,102892
54853,97927
26462,45565
56896,38741
18951,128292
92873,76523
30682,83657
42123,104986
60453,27799
72293,104710
10130,18483
99304,99911
12399,114006
31990,111546
70154,27100
52086,102139
95484,122707
27194,5851
37859,95210
65268,115244
78653,19560
91111,88397
29268,122891
20886,125144
15206,143753
68377,110549
17275,65410
6507,11183
70013,65593
94045,5860
59433,85239
19206,38259
5227,102057
86853,57608
94816,99981
13378,104833
87358,74671
80600,57761
63573,90796
53840,86270
94143,64345
59075,131853
45510,86904
93521,119936
68161,114120
17199,140222
13378,7826
57787,4053
49711,78181
57585,126586
6361,27102
96343,46161
56226,102847
49483,1765
23714,125219
56642,44487
97300,26763
73000,13551
82905,14713
67596,138433
53338,78830
84298,48981
88446,146323
96453,74719
16850,26503
55437,128969
58988,1291
66893,119415
43963,145575
92985,78571
28292,103561
11270,97541
23974,136768
87692,59534
57614,117732
55915,25537
67855,14886
3665,88618
47296,73094
66310,28357
54031,138969
90563,115184
40621,110248
59635,141465
53518,114570
29602,96509
44405,136340
24221,4921
19671,7609
56044,5192
84719,140889
39572,104517
54998,4912
31944,105115
20333,116502
80260,65623
58643,36414
32730,37536
72208,99824
98348,11472
19751,112978
3013,130124
61250,62928
79300,13222
2593,113552
63583,54511
35365,69056
91591,59883
99720,103910
54404,102292
9803,62550
59759,82592
96665,24987
25495,98901
80526,90679
84573,1275
78503,132458
99087,61394
95080,122987
96843,103125
11257,87151
58672,115378
50731,97818
14223,138595
95752,70718
35435,138182
13176,33677
6742,31547
1625,65019
75525,78016
46645,71523
31974,113083
57521,109817
86795,37750
53460,149429
60236,39509
41801,55311
22375,54837
17854,42118
27244,20564
977,24962
46748,86716
42169,19442
9571,117635
63803,137832
87660,128378
10624,95959
16385,140640
87562,33523
24811,9479
99586,134425
27292,78042
29675,37051
37935,11658
16799,117979
80434,62805
46059,66320
42712,62207
78978,116836
54447,48704
21872,125202
67018,121973
75265,105935
73964,26949
51403,126742
53377,106135
27476,121002
27171,40695
7954,92686
53510,106826
93765,62745
39466,64478
99307,48945
31769,116732
74112,136467
38115,124308
61003,119409
17729,142408
4325,8450
74155,100551
15790,48846
79164,6766
95934,147353
23713,5492
47606,113501
82954,18472
40579,75095
67832,14626
39085,42500
43492,24680
45022,77079
13052,39169
70076,54147
25703,112417
26766,87552
35827,139445
67643,58705
69632,92305
77474,13150
45653,24171
63995,112973
80292,11131
72432,109848
93872,100009
97956,716
37536,88401
50927,36433
80181,102461
95861,138186
79732,29939
12486,126012
24008,31425
82889,135095
3015,121308
3067,123104
19555,143636
23096,123935
97830,88698
71382,30133
77819,77152
33887,35939
45193,118177
67203,105204
21257,146931
14826,37063
76221,78981
41362,58712
14167,11462
54753,117337
34603,139916
42194,18237
8963,103384
28674,129432
79728,432
74345,44452
11096,110173
99632,32746
23253,143817
3482,89415
21151,131891
94837,127966
60406,92927
81205,81323
74116,107084
13389,64316
13319,24570
7561,31810
9274,82550
36759,89731
64154,31589
55159,108505
1447,94253
48837,12477
47984,138347
32675,96332
91332,130629
99771,105474
88463,27978
2963,136792
87452,71063
92110,36843
83749,73020
20528,90793
48502,143759
53363,11532
36571,63006
17739,68800
74173,9431
48676,49891
36468,138049
52247,101686
69320,55331
54241,36482
79814,116368
7967,28856
45376,713
53120,78789
16607,10382
73066,49504
22971,51987
46383,58406
63355,11984
19695,123001
90737,102691
69860,65583
29656,149739
75757,23425
4393,148406
39021,79290
37948,51140
69196,114980
2646,109864
67964,24078
96598,124849
29492,99690
93014,99394
34381,114317
17977,50537
12212,122262
45517,137089
9056,91710
85573,138378
79091,29124
26325,106051
45158,129165
55347,32402
68174,139736
90110,28346
30887,17415
49437,93994
58883,133401
38280,82743
62757,109587
47208,144492
37148,3148
92796,52942
11893,55582
94522,130168
34727,65094
21961,67319
24656,54769
66417,38034
23528,75361
48467,99069
93822,76424
91119,12981
71146,92899
69933,125546
28325,45757
53800,113244
55004,7639
42528,36920
27469,52855
75309,17047
64370,65931
23763,67465
26450,78637
49841,68707
48580,13362
98463,46127
50451,64047
16753,52329
29853,37541
56336,90556
11745,122645
8126,113772
7922,142957
91590,19486
11143,80747
545,92795
96019,115279
34881,85418
60312,93015
76674,73698
43363,112263
70459,100032
42984,68741
54214,21312
95394,17455
77342,134872
38430,102348
97083,81443
13183,44147
8466,41775
8360,43113
98692,37266
51664,54258
91097,69408
73844,74306
65238,57629
80107,140526
45204,35338
83648,18608
22966,56924
8405,102575
63606,14817
15793,5499
59638,64739
5790,80570
94121,34638
83572,115521
38359,49383
6816,114572
17641,77236
23095,53458
3854,87266
68116,116752
45720,137626
79026,58899
55781,124830
58953,94190
10037,147024
89665,138325
88629,91982
81675,105464
5854,6206
27211,51328
20429,48499
60083,74970
23101,50412
38899,56988
64588,12744
36908,97631
50532,4107
32648,137768
97262,3138
90349,73017
93601,52445
37611,145026
18778,14418
38206,123278
33509,94927
62055,84682
27301,101639
5612,112341
64745,26423
38599,36501
46287,3576
37820,24186
11399,93914
50822,56912
50917,89618
17497,41303
11571,74250
67846,102692
54952,144176
27920,128738
24718,73663
30836,121877
44329,138961
16003,77371
57688,114765
65759,76766
79523,66656
46038,56983
35470,89381
37993,78750
44368,49263
10067,95331
69517,105480
4565,36300
44497,45099
70008,113268
13142,80136
10835,122394
47336,2174
85069,76851
34797,40919
62137,6912
94067,33674
27969,127125
20249,12405
10752,47881
67662,99336
66594,82722
36391,125337
40337,121105
98069,136861
47782,97010
44819,88888
85052,71001
47639,147624
61022,125551
32737,80766
63247,122417
35390,101658
31032,83860
95963,8271
91816,30591
94917,77330
19370,111784
80832,108088
42491,66971
79865,142751
51235,93987
67928,99897
16334,19930
96510,132603
30855,50283
91641,141315
92665,101656
56608,61507
30638,93316
34510,42633
596,121017
75665,37308
71061,134490
57862,13220
25284,128519
28350,98834
71868,78552
27471,17673
4556,97011
25152,81294
26845,69669
2018,139225
18954,61969
26163,116893
10196,6462
88344,67761
70481,38804
48088,78150
90005,49680
89227,103839
25305,9371
7338,143367
82577,56420
57462,67384
42118,92883
64606,43346
13559,102544
77175,2331
90502,116660
6741,122040
73833,102163
69909,31540
12738,97808
14914,146147
77391,67317
50754,4777
95094,110580
38433,68210
55941,73092
57908,19204
57023,137090
96504,43048
23611,76439
54705,109427
50413,95897
86599,7231
86897,100938
15873,126022
120,139564
78700,69582
15079,113611
25916,20818
27550,139077
15207,129396
49753,24091
19100,105588
66053,109313
66855,60475
99110,114155
46261,33293
91209,76860
99916,68676
22460,30043
20260,7087
14396,112471
7003,54392
91389,96273
8992,81662
53188,140553
96488,125129
41342,33263
21473,132798
98342,100285
45327,10771
11826,126539
82599,49038
63099,30730
7577,13723
21305,8020
61199,96186
70610,35659
57499,57044
69146,43173
19857,106470
55810,121794
85413,89414
5004,78213
71762,8678
68800,93486
66546,108705
40215,7277
27970,67637
63644,149314
45894,69066
87453,128926
85279,90529
78093,94995
66567,96063
74309,60578
23930,88148
78028,34792
66303,90830
78766,19303
60495,32310
6509,34758
26374,17448
92609,12238
48471,115111
23282,28321
37440,11175
27902,47957
48448,88492
13681,116325
79175,56146
78297,62342
48999,108781
68634,12874
80221,72360
86211,102581
62516,45696
87129,83020
1258,1532
73290,65056
42987,53180
10006,66575
53263,43641
92189,10428
57296,101572
63035,113680
80827,121548
81136,19560
7226,66187
35429,60866
94780,102102
64639,11755
63754,124456
84003,125914
98800,40213
61114,9487
10487,128598
78266,111229
39323,27217
44902,73321
16196,16191
69734,96108
70492,101310
56117,97313
81506,146816
74834,92015
72022,113397
8317,27485
53678,138065
74005,58108
17722,34493
42517,98279
12332,98292
20448,134835
77908,113759
97682,4144
87582,73092
24874,125361
10601,146943
55811,6978
11593,69331
78986,109493
15020,89603
98034,69137
50460,17933
66909,46397
39823,77867
27774,96822
76063,138415
83589,69516
26966,118341
30772,122828
99406,99721
12156,125956
5453,140636
12813,11168
6707,37479
3606,46651
13476,27241
50049,2613
40626,95555
35634,80644
35805,56097
71287,33759
70800,5828
26232,79970
52078,36126
15518,146605
17964,80020
63290,31155
76201,72546
26865,144957
21408,2972
69549,72937
45668,135523
66281,94639
59352,144211
61584,137083
72588,30500
37843,97182
8280,70354
88804,147014
71286,89333
82095,83550
35884,135697
81773,109875
89139,13434
84145,11165
47032,8959
33519,109720
89451,42031
10909,41944
22593,8726
95073,149117
58212,86897
15221,45313
7426,3268
30927,41587
59125,33449
45962,29669
81386,44517
39403,149319
18749,30764
47412,104135
27499,141640
92896,51255
3774,130414
3300,135753
14854,98386
90182,117577
37427,41106
31927,147042
98651,106552
21849,109541
9588,136335
53477,20175
96764,68972
62943,85135
93281,123022
45682,33460
99087,24977
18466,16607
17102,116152
96529,21611
10533,14053
93857,83597
46829,23206
36411,112314
94920,56209
22209,40216
31375,75767
40707,107190
70451,95178
17489,70466
28491,39541
97877,100144
92306,106666
17301,12047
51111,82637
46598,145625
48863,59521
90263,55579
83200,141460
72285,87928
90608,132578
38985,117024
44596,3027
84063,60166
53217,62615
35213,76493
12143,73640
13713,97756
39738,60948
80816,46260
19435,12559
20426,144975
69965,128944
74184,38291
87354,9674
84594,114819
77009,108384
11498,41114
9679,63565
24372,111052
51516,97031
23602,23335
61543,24943
9207,32935
57975,85303
65154,146618
23441,91761
85143,128088
496,75708
46389,89323
69573,65195
20528,26472
59824,62823
48493,134079
86739,27591
23647,30845
98965,22283
11873,63078
64290,73437
86608,33092
39971,87214
52245,137001
